DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-04-05 14:57:27,B58168,628.0,-22.8371,-43.28519,0.0
2020-04-05 14:57:27,B58173,312.0,-22.83737,-43.28526,0.0
2020-04-05 14:57:27,C13111,878.0,-22.88037000000001,-43.35823,0.0
2020-04-05 14:57:27,C30004,876.0,-22.94999,-43.3479,0.0
2020-04-05 14:57:27,C30320,550.0,-22.95226,-43.34806,0.0
2020-04-05 14:57:27,C47576,862.0,-23.006339999999998,-43.315220000000004,40.0
2020-04-05 14:57:27,C47583,636.0,-22.88034,-43.35841,0.0
2020-04-05 14:57:27,C47612,887.0,-22.95284,-43.35011,0.0
2020-04-05 14:57:27,C47623,636.0,-22.88079,-43.35804,0.0
2020-04-05 14:57:27,C47644,554.0,-22.96764,-43.17889,34.0
2020-04-05 14:57:27,C47690,829.0,-22.95807000000001,-43.35095,8.0
2020-04-05 14:57:27,C47816,692.0,-22.87988,-43.35718,0.0
2020-04-05 14:57:27,C47817,692.0,-22.88083,-43.35852,0.0
2020-04-05 14:57:27,C47832,692.0,-22.87979,-43.35691,0.0
2020-04-05 14:57:27,C47869,601.0,-22.95283,-43.351009999999995,0.0
2020-04-05 14:57:27,C47875,863.0,-22.95324,-43.35015,0.0
2020-04-05 14:57:27,C51510,371.0,-22.87673,-43.36849,0.0
2020-04-05 14:57:27,C51607,723.0,-22.87659,-43.36803,0.0
2020-04-05 14:57:27,C72155,410.0,-22.92141,-43.20881,31.0
2020-04-05 14:57:27,D13129,794.0,-22.87998,-43.35703,0.0
2020-04-05 14:57:27,D13130,801.0,-22.88046,-43.35772,0.0
2020-04-05 14:57:27,D13236,803.0,-22.8765,-43.41992,0.0
2020-04-05 14:57:27,D13370,936.0,-22.883020000000002,-43.55243,0.0
2020-04-05 14:57:27,D13396,794.0,-22.883979999999998,-43.55278,0.0
2020-04-05 14:57:27,D17059,869.0,-22.902279999999998,-43.560990000000004,0.0
2020-04-05 14:57:27,D17179,809.0,-22.90146,-43.55724,0.0
2020-04-05 14:57:27,D87774,2336.0,-22.917360000000002,-43.60718,0.0
2020-04-05 14:57:28,50310.0,0.0,-22.85466,-43.2516,0.0
2020-04-05 14:57:28,87595.0,10.0,-23.00536,-43.43101,0.0
2020-04-05 14:57:28,A27541,432.0,-22.92018,-43.255990000000004,0.0
2020-04-05 14:57:28,A50159,220.0,-22.92888,-43.25393,0.0
2020-04-05 14:57:28,A72117,410.0,-22.88956,-43.2923,0.0
2020-04-05 14:57:28,B11584,362.0,-22.85597000000001,-43.24796,0.0
2020-04-05 14:57:28,B27192,355.0,-22.8318,-43.32844,29.0
2020-04-05 14:57:28,B32561,296.0,-22.90916,-43.1711,0.0
2020-04-05 14:57:28,B51600,624.0,-22.87739,-43.36885,0.0
2020-04-05 14:57:28,B63034,665.0,-22.91619,-43.22528,14.0
2020-04-05 14:57:28,C12024,SV2333,-22.89544,-43.56104000000001,0.0
2020-04-05 14:57:28,C13108,341.0,-22.88064,-43.35738,0.0
2020-04-05 14:57:28,C13140,878.0,-22.87911,-43.35703,0.0
2020-04-05 14:57:28,C30016,338.0,-22.950429999999997,-43.34792,0.0
2020-04-05 14:57:28,C30024,565.0,-22.91992,-43.36031,9.0
2020-04-05 14:57:28,C30033,877.0,-22.88084,-43.3581,0.0
2020-04-05 14:57:28,C30039,558.0,-22.95022,-43.34827,0.0
2020-04-05 14:57:28,C30155,812.0,-22.84831,-43.54434000000001,6.0
2020-04-05 14:57:28,C30316,557.0,-22.98503,-43.1903,0.0
2020-04-05 14:57:28,C41054,309.0,-22.96114,-43.21079,67.0
2020-04-05 14:57:28,C47525,636.0,-22.88004,-43.35678,0.0
2020-04-05 14:57:28,C47709,862.0,-22.95273,-43.350120000000004,0.0
2020-04-05 14:57:28,C47853,601.0,-22.87963,-43.35715,0.0
2020-04-05 14:57:28,C47865,863.0,-22.97816,-43.33384,0.0
2020-04-05 14:57:28,C50073,301.0,-23.01316,-43.317,53.0
2020-04-05 14:57:28,C51608,371.0,-22.87657,-43.36795,0.0
2020-04-05 14:57:28,C51636,371.0,-22.87754,-43.36835,0.0
2020-04-05 14:57:28,D13295,379.0,-22.87632,-43.41979,0.0
2020-04-05 14:57:28,D17195,840.0,-22.91764,-43.60817,0.0
2020-04-05 14:57:28,D53671,,-22.8373,-43.36485,0.0
2020-04-05 14:57:29,A41124,108.0,-22.920360000000002,-43.20997,41.0
2020-04-05 14:57:29,A41133,463.0,-22.90723,-43.21431,67.0
2020-04-05 14:57:29,A48097,415.0,-22.93845,-43.19178,10.0
2020-04-05 14:57:29,A50011,302.0,-22.921870000000002,-43.22893,29.0
2020-04-05 14:57:29,B10197,915.0,-22.83382000000001,-43.24201,47.0
2020-04-05 14:57:29,B10413,2342.0,-22.81469,-43.18739,0.0
2020-04-05 14:57:29,B11680,669.0,-22.865389999999998,-43.35629,28.0
2020-04-05 14:57:29,B25605,249.0,-22.908720000000002,-43.17907,0.0
2020-04-05 14:57:29,B32678,265.0,-22.89849,-43.21729000000001,48.0
2020-04-05 14:57:29,B32740,946.0,-22.85127,-43.35208,23.0
2020-04-05 14:57:29,C13144,878.0,-22.87923,-43.35704000000001,0.0
2020-04-05 14:57:29,C30038,550.0,-22.95073,-43.34832,0.0
2020-04-05 14:57:29,C30043,343.0,-22.950110000000002,-43.347970000000004,0.0
2020-04-05 14:57:29,C30237,557.0,-22.95061,-43.34848,0.0
2020-04-05 14:57:29,C30280,338.0,-22.94996,-43.34829000000001,0.0
2020-04-05 14:57:29,C30292,900.0,-22.95073,-43.348259999999996,0.0
2020-04-05 14:57:29,C30376,565.0,-22.88073,-43.35805,0.0
2020-04-05 14:57:29,C44531,638.0,-22.88171,-43.3255,0.0
2020-04-05 14:57:29,C44682,638.0,-22.84672,-43.324690000000004,0.0
2020-04-05 14:57:29,C44682,712.0,-22.84672,-43.324690000000004,0.0
2020-04-05 14:57:29,C47511,601.0,-22.931720000000002,-43.35319000000001,50.0
2020-04-05 14:57:29,C47572,613.0,-22.95309,-43.35051,0.0
2020-04-05 14:57:29,C47714,863.0,-22.95274,-43.35025,0.0
2020-04-05 14:57:29,C47732,636.0,-22.88046,-43.35796,0.0
2020-04-05 14:57:29,C47782,862.0,-22.95285,-43.350120000000004,0.0
2020-04-05 14:57:29,C47783,861.0,-22.95197000000001,-43.35001,0.0
2020-04-05 14:57:29,C50092,810.0,-22.96033,-43.39548,1.0
2020-04-05 14:57:29,C51564,723.0,-22.87731,-43.36865,0.0
2020-04-05 14:57:29,C51582,371.0,-22.90853,-43.20079000000001,21.0
2020-04-05 14:57:29,C51606,371.0,-22.879820000000002,-43.267959999999995,59.0
2020-04-05 14:57:29,D12114,2303.0,-22.89651,-43.5614,0.0
2020-04-05 14:57:29,D13116,383.0,-22.88487000000001,-43.430859999999996,0.0
2020-04-05 14:57:29,D13123,926.0,-22.87613,-43.42004,0.0
2020-04-05 14:57:29,D13168,SV790,-22.88324,-43.55256,0.0
2020-04-05 14:57:29,D13274,383.0,-22.87587000000001,-43.4192,0.0
2020-04-05 14:57:29,D53682,397.0,-22.90214,-43.18035,0.0
2020-04-05 14:57:29,D87888,2339.0,-22.917379999999998,-43.60771,0.0
2020-04-05 14:57:30,13406.0,0.0,-23.000970000000002,-43.36762,0.0
2020-04-05 14:57:30,86837.0,0.0,-22.8968,-43.53267,0.0
2020-04-05 14:57:30,A41239,106.0,-22.902179999999998,-43.18267,40.0
2020-04-05 14:57:30,A48140,415.0,-22.90744,-43.1943,22.0
2020-04-05 14:57:30,A50213,220.0,-22.92923,-43.25338,0.0
2020-04-05 14:57:30,B11548,908.0,-22.86669,-43.35516,0.0
2020-04-05 14:57:30,B27055,951.0,-22.84185,-43.31374,45.0
2020-04-05 14:57:30,B31022,483.0,-22.97516,-43.189679999999996,0.0
2020-04-05 14:57:30,B32664,399.0,-22.80667,-43.36637,0.0
2020-04-05 14:57:30,B32794,385.0,-22.83075,-43.35344,0.0
2020-04-05 14:57:30,B32813,946.0,-22.86545,-43.29932,0.0
2020-04-05 14:57:30,B44547,638.0,-22.86102,-43.35619000000001,0.0
2020-04-05 14:57:30,B51593,917.0,-22.87751,-43.43031,0.0
2020-04-05 14:57:30,B51619,917.0,-22.87659,-43.36873,0.0
2020-04-05 14:57:30,B51642,917.0,-22.87893,-43.41512,37.0
2020-04-05 14:57:30,C13120,801.0,-22.8838,-43.553000000000004,0.0
2020-04-05 14:57:30,C30046,343.0,-22.95081,-43.34813,0.0
2020-04-05 14:57:30,C30219,900.0,-23.00524,-43.31829000000001,46.0
2020-04-05 14:57:30,C30243,557.0,-22.95051,-43.3484,0.0
2020-04-05 14:57:30,C30252,810.0,-22.95218,-43.349509999999995,0.0
2020-04-05 14:57:30,C42614,607.0,-22.88891,-43.320640000000004,0.0
2020-04-05 14:57:30,C47505,306.0,-22.88066,-43.35839,0.0
2020-04-05 14:57:30,C47529,881.0,-22.95277,-43.34995,0.0
2020-04-05 14:57:30,C47557,886.0,-22.95277,-43.35008,0.0
2020-04-05 14:57:30,C47561,862.0,-22.97559,-43.36357,53.0
2020-04-05 14:57:30,C47629,348.0,-22.97653,-43.41445,0.0
2020-04-05 14:57:30,C47641,861.0,-22.951729999999998,-43.34861,0.0
2020-04-05 14:57:30,C47686,553.0,-22.98491,-43.19127,0.0
2020-04-05 14:57:30,C47744,636.0,-22.880670000000002,-43.35852,0.0
2020-04-05 14:57:30,C47787,614.0,-22.953139999999998,-43.34981,0.0
2020-04-05 14:57:30,C47839,939.0,-22.95291,-43.35014,0.0
2020-04-05 14:57:30,C47873,601.0,-22.9524,-43.34946,0.0
2020-04-05 14:57:30,C47887,610.0,-22.88063,-43.35797,0.0
2020-04-05 14:57:30,C51576,371.0,-22.877570000000002,-43.36839000000001,0.0
2020-04-05 14:57:30,D12112,2335.0,-22.89615,-43.56124000000001,0.0
2020-04-05 14:57:30,D12135,2335.0,-23.01606,-43.51643,18.0
2020-04-05 14:57:30,D12160,2382.0,-22.89611,-43.56152,0.0
2020-04-05 14:57:30,D13025,878.0,-23.01478,-43.30959,34.0
2020-04-05 14:57:30,D13198,745.0,-22.87631,-43.41943,0.0
2020-04-05 14:57:30,D13247,803.0,-22.876089999999998,-43.42004,0.0
2020-04-05 14:57:30,D13277,756.0,-22.8763,-43.4201,0.0
2020-04-05 14:57:30,D13301,383.0,-22.87829,-43.422109999999996,9.0
2020-04-05 14:57:30,D13317,383.0,-22.90871,-43.18902,0.0
2020-04-05 14:57:30,D13377,801.0,-22.88307,-43.5526,0.0
2020-04-05 14:57:30,D13505,746.0,-22.87612,-43.42029,0.0
2020-04-05 14:57:30,D53544,,-22.88469,-43.494640000000004,0.0
2020-04-05 14:57:30,D53563,393.0,-22.878079999999997,-43.43558,46.0
2020-04-05 14:57:30,D53612,393.0,-22.89736,-43.4869,0.0
2020-04-05 14:57:30,D87127,821.0,-22.90144,-43.5568,32.0
2020-04-05 14:57:30,D87861,2307.0,-22.91743,-43.60769000000001,0.0
2020-04-05 14:57:31,A27680,433.0,-22.9164,-43.251259999999995,0.0
2020-04-05 14:57:31,A72178,422.0,-22.91341,-43.21752,9.0
2020-04-05 14:57:31,B10519,627.0,-22.887520000000002,-43.28588,43.0
2020-04-05 14:57:31,B10542,630.0,-22.8376,-43.27648,0.0
2020-04-05 14:57:31,B11580,908.0,-22.86809,-43.256009999999996,0.0
2020-04-05 14:57:31,B11616,908.0,-22.86796,-43.255990000000004,2.0
2020-04-05 14:57:31,B27043,265.0,-22.905920000000002,-43.268409999999996,11.0
2020-04-05 14:57:31,B28593,324.0,-22.962529999999997,-43.17471,39.0
2020-04-05 14:57:31,B32558,688.0,-22.89979,-43.27897,0.0
2020-04-05 14:57:31,B32649,399.0,-22.83221,-43.35352,74.0
2020-04-05 14:57:31,B42519,650.0,-22.903029999999998,-43.26886,30.0
2020-04-05 14:57:31,B51526,624.0,-22.87743,-43.36833,0.0
2020-04-05 14:57:31,B51604,624.0,-22.87651,-43.36817,0.0
2020-04-05 14:57:31,B51611,624.0,-22.87677,-43.368829999999996,0.0
2020-04-05 14:57:31,C13029,341.0,-22.87978,-43.356759999999994,0.0
2020-04-05 14:57:31,C13058,878.0,-22.880010000000002,-43.35687,0.0
2020-04-05 14:57:31,C27165,SE940,-22.83544,-43.31835,14.0
2020-04-05 14:57:31,C30007,565.0,-22.88043,-43.35842,0.0
2020-04-05 14:57:31,C30029,766.0,-22.95175,-43.34792,0.0
2020-04-05 14:57:31,C30049,954.0,-22.94993,-43.34794,0.0
2020-04-05 14:57:31,C30050,341.0,-22.95006,-43.348259999999996,0.0
2020-04-05 14:57:31,C30173,812.0,-22.85439,-43.49252,17.0
2020-04-05 14:57:31,C30218,900.0,-22.9866,-43.36537,64.0
2020-04-05 14:57:31,C30258,550.0,-22.95055,-43.34827,0.0
2020-04-05 14:57:31,C41010,309.0,-22.95259,-43.19636,20.0
2020-04-05 14:57:31,C47559,353.0,-22.87998,-43.35709,0.0
2020-04-05 14:57:31,C47571,636.0,-22.8794,-43.35705,0.0
2020-04-05 14:57:31,C47595,552.0,-22.97664,-43.188340000000004,36.0
2020-04-05 14:57:31,C47609,601.0,-22.92051,-43.224959999999996,0.0
2020-04-05 14:57:31,C47717,863.0,-22.95553,-43.34933,0.0
2020-04-05 14:57:31,C47753,553.0,-23.01579,-43.46064000000001,39.0
2020-04-05 14:57:31,C47799,352.0,-22.9517,-43.34904,16.0
2020-04-05 14:57:31,C47826,692.0,-22.8797,-43.35678,0.0
2020-04-05 14:57:31,C47858,611.0,-22.95305,-43.35103,0.0
2020-04-05 14:57:31,C47874,863.0,-23.0024,-43.36701,39.0
2020-04-05 14:57:31,C47884,610.0,-22.87939,-43.35704000000001,0.0
2020-04-05 14:57:31,C50053,302.0,-22.93007,-43.25277,0.0
2020-04-05 14:57:31,C50124,805.0,-23.00997000000001,-43.304629999999996,39.0
2020-04-05 14:57:31,C50192,302.0,-22.93021,-43.25267,0.0
2020-04-05 14:57:31,C51579,723.0,-22.83485,-43.41639,2.0
2020-04-05 14:57:31,C51605,371.0,-22.87678,-43.36875,0.0
2020-04-05 14:57:31,C51650,371.0,-22.877489999999998,-43.36822,0.0
2020-04-05 14:57:31,D12111,2303.0,-22.89639,-43.56138,0.0
2020-04-05 14:57:31,D12116,2335.0,-22.93775,-43.655359999999995,0.0
2020-04-05 14:57:31,D13024,SV790,-22.883110000000002,-43.55307,0.0
2020-04-05 14:57:31,D13076,756.0,-22.83195,-43.34298,0.0
2020-04-05 14:57:31,D13153,756.0,-22.88658,-43.60461,17.0
2020-04-05 14:57:31,D13180,737.0,-22.88338,-43.55258,0.0
2020-04-05 14:57:31,D13253,803.0,-22.87634,-43.41969,0.0
2020-04-05 14:57:31,D13280,383.0,-22.87629,-43.4201,0.0
2020-04-05 14:57:31,D13503,812.0,-22.8762,-43.419270000000004,0.0
2020-04-05 14:57:31,D87198,898.0,-22.917070000000002,-43.60731,0.0
2020-04-05 14:57:31,D87294,898.0,-22.94836,-43.68095,0.0
2020-04-05 14:57:32,12741.0,,-22.84221,-43.27287000000001,59.0
2020-04-05 14:57:32,44706.0,35.0,-23.00135,-43.36458,0.0
2020-04-05 14:57:32,A41072,460.0,-22.92041,-43.20979000000001,63.0
2020-04-05 14:57:32,A48120,426.0,-22.910339999999998,-43.2705,1.0
2020-04-05 14:57:32,B10103,328.0,-22.789070000000002,-43.1619,0.0
2020-04-05 14:57:32,B11574,300.0,-22.81615,-43.288940000000004,53.0
2020-04-05 14:57:32,B27044,639.0,-22.81666,-43.30168,0.0
2020-04-05 14:57:32,B27108,265.0,-22.82784,-43.320879999999995,36.0
2020-04-05 14:57:32,B27149,905.0,-22.8324,-43.31886,47.0
2020-04-05 14:57:32,B28549,696.0,-22.89417000000001,-43.26076,45.0
2020-04-05 14:57:32,B51625,624.0,-22.87662000000001,-43.368359999999996,0.0
2020-04-05 14:57:32,B51638,624.0,-22.87655,-43.36838,0.0
2020-04-05 14:57:32,B63085,919.0,-22.79295,-43.29432,0.0
2020-04-05 14:57:32,B63097,919.0,-22.79226,-43.294259999999994,0.0
2020-04-05 14:57:32,B63107,942.0,-22.793129999999998,-43.294509999999995,0.0
2020-04-05 14:57:32,C12519,2345.0,-22.867160000000002,-43.354929999999996,0.0
2020-04-05 14:57:32,C13006,338.0,-22.87904,-43.357009999999995,0.0
2020-04-05 14:57:32,C13139,878.0,-22.88081,-43.35843,0.0
2020-04-05 14:57:32,C27117,775.0,-22.80705,-43.3272,0.0
2020-04-05 14:57:32,C30107,565.0,-22.91607,-43.36143,0.0
2020-04-05 14:57:32,C30215,565.0,-23.00163,-43.327220000000004,48.0
2020-04-05 14:57:32,C30263,550.0,-23.01303,-43.29593,57.0
2020-04-05 14:57:32,C30274,766.0,-22.95058,-43.3483,0.0
2020-04-05 14:57:32,C41022,309.0,-23.00069,-43.37789,29.0
2020-04-05 14:57:32,C47466,306.0,-22.88004,-43.35691,0.0
2020-04-05 14:57:32,C47508,390.0,-22.9055,-43.191720000000004,26.0
2020-04-05 14:57:32,C47544,636.0,-22.88043,-43.35838,0.0
2020-04-05 14:57:32,C47592,613.0,-22.97512,-43.40477,68.0
2020-04-05 14:57:32,C47596,600.0,-22.933510000000002,-43.37242,55.0
2020-04-05 14:57:32,C47625,636.0,-22.88055,-43.35797,0.0
2020-04-05 14:57:32,C47707,880.0,-22.952679999999997,-43.35034,0.0
2020-04-05 14:57:32,C47754,600.0,-22.951810000000002,-43.34852,0.0
2020-04-05 14:57:32,C47804,551.0,-22.95257,-43.35022,0.0
2020-04-05 14:57:32,C47848,348.0,-22.8852,-43.22752,27.0
2020-04-05 14:57:32,D12107,2303.0,-22.896720000000002,-43.56155,0.0
2020-04-05 14:57:32,D12166,2337.0,-22.89685,-43.561009999999996,0.0
2020-04-05 14:57:32,D13034,936.0,-22.883010000000002,-43.55235,0.0
2020-04-05 14:57:32,D13335,926.0,-22.839579999999998,-43.30408,23.0
2020-04-05 14:57:32,D13365,394.0,-22.88300000000001,-43.55239,0.0
2020-04-05 14:57:32,D13385,784.0,-22.876079999999998,-43.41899,0.0
2020-04-05 14:57:32,D17007,842.0,-22.918129999999998,-43.60827000000001,0.0
2020-04-05 14:57:33,27205.0,0.0,-22.81723,-43.301429999999996,0.0
2020-04-05 14:57:33,86881.0,0.0,-23.00089,-43.366279999999996,0.0
2020-04-05 14:57:33,B11550,908.0,-22.84722,-43.379220000000004,0.0
2020-04-05 14:57:33,B25564,606.0,-22.8957,-43.29439,0.0
2020-04-05 14:57:33,B27135,905.0,-22.86598,-43.24985,0.0
2020-04-05 14:57:33,B27138,950.0,-22.88224,-43.25521,54.0
2020-04-05 14:57:33,B42580,457.0,-22.96949,-43.18698,0.0
2020-04-05 14:57:33,B42611,650.0,-22.899620000000002,-43.26372,17.0
2020-04-05 14:57:33,B42625,650.0,-22.86052,-43.37096,0.0
2020-04-05 14:57:33,B44642,685.0,-22.82454,-43.32522,12.0
2020-04-05 14:57:33,B51522,917.0,-22.87642,-43.3685,0.0
2020-04-05 14:57:33,B51548,917.0,-22.880020000000002,-43.35649,29.0
2020-04-05 14:57:33,B51594,624.0,-22.8781,-43.43029,0.0
2020-04-05 14:57:33,B58053,312.0,-22.83676,-43.285509999999995,0.0
2020-04-05 14:57:33,B58055,628.0,-22.837,-43.286429999999996,0.0
2020-04-05 14:57:33,B58084,312.0,-22.837229999999998,-43.285470000000004,0.0
2020-04-05 14:57:33,B58159,312.0,-22.83718,-43.28497,0.0
2020-04-05 14:57:33,B63048,920.0,-22.836479999999998,-43.317679999999996,23.0
2020-04-05 14:57:33,C13044,746.0,-22.88366,-43.55285,0.0
2020-04-05 14:57:33,C30013,876.0,-22.95001,-43.34811,0.0
2020-04-05 14:57:33,C30041,636.0,-23.01741,-43.46009,35.0
2020-04-05 14:57:33,C30143,550.0,-22.950770000000002,-43.34799,0.0
2020-04-05 14:57:33,C30196,932.0,-22.87987,-43.35674,0.0
2020-04-05 14:57:33,C30326,550.0,-22.95213,-43.34807,0.0
2020-04-05 14:57:33,C30329,550.0,-22.9512,-43.348459999999996,0.0
2020-04-05 14:57:33,C30335,565.0,-22.87923,-43.35709,0.0
2020-04-05 14:57:33,C47526,861.0,-22.951829999999998,-43.3485,0.0
2020-04-05 14:57:33,C47785,614.0,-22.952379999999998,-43.3495,0.0
2020-04-05 14:57:33,C47789,614.0,-22.95325,-43.35034,0.0
2020-04-05 14:57:33,C47842,862.0,-22.95281,-43.35064000000001,0.0
2020-04-05 14:57:33,C47852,862.0,-22.999660000000002,-43.35458,0.0
2020-04-05 14:57:33,D12109,2303.0,-22.89526,-43.560959999999994,0.0
2020-04-05 14:57:33,D12110,2303.0,-22.896279999999997,-43.56118,0.0
2020-04-05 14:57:33,D12143,2337.0,-22.89656,-43.56127,0.0
2020-04-05 14:57:33,D13319,746.0,-22.88274,-43.34,6.0
2020-04-05 14:57:33,D13339,926.0,-22.8763,-43.41955,0.0
2020-04-05 14:57:33,D17096,892.0,-22.91702,-43.6078,0.0
2020-04-05 14:57:33,D53555,393.0,-22.89744,-43.486979999999996,0.0
2020-04-05 14:57:34,13420.0,0.0,-23.00084,-43.367670000000004,0.0
2020-04-05 14:57:34,47019.0,35.0,-22.924889999999998,-43.37375,34.0
2020-04-05 14:57:34,A71506,217.0,-22.93025,-43.254220000000004,0.0
2020-04-05 14:57:34,B31045,483.0,-22.83652,-43.28355,0.0
2020-04-05 14:57:34,B32741,946.0,-22.80438,-43.36417,0.0
2020-04-05 14:57:34,B32810,399.0,-22.89415,-43.2157,62.0
2020-04-05 14:57:34,B32830,296.0,-22.859360000000002,-43.30758,51.0
2020-04-05 14:57:34,B51511,917.0,-22.87654,-43.36867,0.0
2020-04-05 14:57:34,B51514,917.0,-22.878629999999998,-43.34109,0.0
2020-04-05 14:57:34,B51535,624.0,-22.87756,-43.36841,0.0
2020-04-05 14:57:34,C27097,940.0,-22.8714,-43.34093,0.0
2020-04-05 14:57:34,C30001,810.0,-22.97842,-43.49245,24.0
2020-04-05 14:57:34,C30025,341.0,-22.9508,-43.34809,0.0
2020-04-05 14:57:34,C30048,636.0,-22.9067,-43.276270000000004,10.0
2020-04-05 14:57:34,C30140,338.0,-22.95047000000001,-43.348,0.0
2020-04-05 14:57:34,C30154,766.0,-22.950329999999997,-43.34798,0.0
2020-04-05 14:57:34,C30187,565.0,-22.87978,-43.35725,0.0
2020-04-05 14:57:34,C30306,557.0,-23.009179999999997,-43.29461,15.0
2020-04-05 14:57:34,C44539,709.0,-22.87895,-43.33013,35.0
2020-04-05 14:57:34,C47530,611.0,-22.95299,-43.34985,0.0
2020-04-05 14:57:34,C47562,352.0,-22.952379999999998,-43.350770000000004,0.0
2020-04-05 14:57:34,C47597,554.0,-23.00061,-43.24427,31.0
2020-04-05 14:57:34,C47598,862.0,-22.95328,-43.35099,0.0
2020-04-05 14:57:34,C47658,306.0,-22.879839999999998,-43.35699,0.0
2020-04-05 14:57:34,C47684,614.0,-22.95299,-43.35007,0.0
2020-04-05 14:57:34,C47691,939.0,-22.9535,-43.35083,0.0
2020-04-05 14:57:34,C47727,636.0,-22.88019,-43.35675,0.0
2020-04-05 14:57:34,C47773,880.0,-22.95307,-43.34986,0.0
2020-04-05 14:57:34,C47800,353.0,-22.89486,-43.32007,44.0
2020-04-05 14:57:34,C47819,692.0,-22.88054,-43.35839,0.0
2020-04-05 14:57:34,C50152,301.0,-23.00163,-43.36525,0.0
2020-04-05 14:57:34,D12102,2303.0,-22.90648,-43.17747,5.0
2020-04-05 14:57:34,D12128,2018.0,-22.89561,-43.56107,0.0
2020-04-05 14:57:34,D12159,2337.0,-22.89542,-43.56108,0.0
2020-04-05 14:57:34,D13122,756.0,-22.9189,-43.68019,38.0
2020-04-05 14:57:34,D13147,394.0,-22.883129999999998,-43.5527,0.0
2020-04-05 14:57:34,D13196,SV790,-22.88391,-43.55288,0.0
2020-04-05 14:57:34,D13221,803.0,-22.87635,-43.419909999999994,0.0
2020-04-05 14:57:34,D13235,803.0,-22.87644,-43.42007,0.0
2020-04-05 14:57:34,D13327,794.0,-22.88,-43.35828,0.0
2020-04-05 14:57:35,12714.0,51.0,-22.85835,-43.39291,30.0
2020-04-05 14:57:35,12738.0,0.0,-22.95962,-43.39561,0.0
2020-04-05 14:57:35,27203.0,0.0,-22.81736,-43.30107,0.0
2020-04-05 14:57:35,47021.0,,-23.01114,-43.453559999999996,0.0
2020-04-05 14:57:35,86841.0,0.0,-22.89484,-43.53222,0.0
2020-04-05 14:57:35,86875.0,10.0,-22.9937,-43.596779999999995,22.0
2020-04-05 14:57:35,A48084,539.0,-22.984170000000002,-43.20464000000001,44.0
2020-04-05 14:57:35,A71538,416.0,-22.93045,-43.254220000000004,0.0
2020-04-05 14:57:35,B44603,721.0,-22.88145,-43.32541,0.0
2020-04-05 14:57:35,B44688,638.0,-22.90288,-43.26862,0.0
2020-04-05 14:57:35,B51566,624.0,-22.87679,-43.36834,0.0
2020-04-05 14:57:35,B58095,623.0,-22.852520000000002,-43.272240000000004,30.0
2020-04-05 14:57:35,B63104,665.0,-22.792370000000002,-43.29435,0.0
2020-04-05 14:57:35,C12013,2303.0,-22.865389999999998,-43.42228,65.0
2020-04-05 14:57:35,C13026,878.0,-22.98762,-43.309259999999995,0.0
2020-04-05 14:57:35,C13081,745.0,-22.87621,-43.42033,0.0
2020-04-05 14:57:35,C13160,812.0,-22.87629,-43.41953,0.0
2020-04-05 14:57:35,C30006,932.0,-22.8797,-43.35723,0.0
2020-04-05 14:57:35,C30177,932.0,-22.87986,-43.356809999999996,0.0
2020-04-05 14:57:35,C30260,343.0,-22.902160000000002,-43.18176,0.0
2020-04-05 14:57:35,C30297,766.0,-22.879179999999998,-43.35702,0.0
2020-04-05 14:57:35,C30321,557.0,-22.95116,-43.34855,0.0
2020-04-05 14:57:35,C30344,565.0,-22.87944,-43.35709,0.0
2020-04-05 14:57:35,C30347,565.0,-22.87931,-43.35707,0.0
2020-04-05 14:57:35,C44568,783.0,-22.86116,-43.35579,0.0
2020-04-05 14:57:35,C47504,863.0,-22.953110000000002,-43.35103,0.0
2020-04-05 14:57:35,C47552,613.0,-22.9529,-43.35011,0.0
2020-04-05 14:57:35,C47603,600.0,-22.919529999999998,-43.22616,19.0
2020-04-05 14:57:35,C47608,880.0,-22.95635,-43.34685,32.0
2020-04-05 14:57:35,C47610,601.0,-22.95316,-43.35123,0.0
2020-04-05 14:57:35,C47643,554.0,-23.00144,-43.364,52.0
2020-04-05 14:57:35,C47776,862.0,-22.95328,-43.34993,0.0
2020-04-05 14:57:35,C47840,939.0,-22.9528,-43.34981,0.0
2020-04-05 14:57:35,C47841,861.0,-22.92332,-43.382529999999996,34.0
2020-04-05 14:57:35,C47894,306.0,-22.880029999999998,-43.356970000000004,0.0
2020-04-05 14:57:35,D13021,383.0,-22.87634,-43.42007,0.0
2020-04-05 14:57:35,D13322,379.0,-22.88319,-43.55301,0.0
2020-04-05 14:57:35,D13341,875.0,-22.88066,-43.35801,0.0
2020-04-05 14:57:35,D17109,840.0,-22.89353,-43.719770000000004,0.0
2020-04-05 14:57:35,D53572,393.0,-22.9046,-43.19021,0.0
2020-04-05 14:57:35,D87117,821.0,-22.883229999999998,-43.570609999999995,45.0
2020-04-05 14:57:36,12724.0,0.0,-22.95958,-43.39526,0.0
2020-04-05 14:57:36,13404.0,0.0,-23.00084,-43.36709000000001,0.0
2020-04-05 14:57:36,27177.0,51.0,-23.008570000000002,-43.44028,0.0
2020-04-05 14:57:36,30511.0,35.0,-22.87857,-43.336240000000004,0.0
2020-04-05 14:57:36,86873.0,0.0,-23.00065,-43.36618,0.0
