DATAHORA,ORDEM,LINHA,LATITUDE,LONGITUDE,VELOCIDADE
2020-08-03 22:41:03,A71508,217.0,-22.92975,-43.25412,0.0
2020-08-03 22:41:03,A72084,422.0,-22.91691,-43.2228,45.0
2020-08-03 22:41:03,B10048,323.0,-22.81534,-43.18743,0.0
2020-08-03 22:41:03,B10075,323.0,-22.81474,-43.18738,0.0
2020-08-03 22:41:03,B10085,634.0,-22.81524,-43.18701,0.0
2020-08-03 22:41:03,B10118,915.0,-22.81515,-43.18756,0.0
2020-08-03 22:41:03,B10141,327.0,-22.81546,-43.18746,0.0
2020-08-03 22:41:03,B27055,639.0,-22.92333,-43.23462,17.0
2020-08-03 22:41:03,B28526,329.0,-22.79827,-43.20157,16.0
2020-08-03 22:41:03,B31017,483.0,-22.80438,-43.30997,0.0
2020-08-03 22:41:03,B31056,497.0,-22.80428,-43.31069,0.0
2020-08-03 22:41:03,B51554,624.0,-22.87727000000001,-43.36853,0.0
2020-08-03 22:41:03,B63044,920.0,-22.79226,-43.29432,0.0
2020-08-03 22:41:03,C13108,SP801,-22.88002,-43.35779,0.0
2020-08-03 22:41:03,C13152,338.0,-22.87998,-43.35799,0.0
2020-08-03 22:41:03,C30074,390.0,-22.95215,-43.34948,0.0
2020-08-03 22:41:03,C30074,862.0,-22.95215,-43.34948,0.0
2020-08-03 22:41:03,C30162,954.0,-22.88026,-43.3577,0.0
2020-08-03 22:41:03,C30181,565.0,-22.95018,-43.34831,0.0
2020-08-03 22:41:03,C30253,554.0,-22.95229,-43.34947,0.0
2020-08-03 22:41:03,C30362,900.0,-22.95095,-43.34849000000001,0.0
2020-08-03 22:41:03,C47479,353.0,-22.88005,-43.35785,0.0
2020-08-03 22:41:03,C47530,611.0,-22.95322,-43.34994,0.0
2020-08-03 22:41:03,C47586,306.0,-22.88061,-43.35728,0.0
2020-08-03 22:41:03,C47672,352.0,-22.95292,-43.35081,0.0
2020-08-03 22:41:03,C47811,390.0,-22.95299,-43.35109,0.0
2020-08-03 22:41:03,C51605,624.0,-22.87744,-43.36863,0.0
2020-08-03 22:41:03,D12105,2308.0,-22.89547,-43.56095,0.0
2020-08-03 22:41:03,D12109,2303.0,-22.85936,-43.45988,52.0
2020-08-03 22:41:03,D13174,SV790,-22.88377,-43.5527,0.0
2020-08-03 22:41:03,D13311,801.0,-22.87672,-43.41978,0.0
2020-08-03 22:41:03,D13315,379.0,-22.88326,-43.55239,0.0
2020-08-03 22:41:03,D13332,926.0,-22.8475,-43.34113,45.0
2020-08-03 22:41:03,D13344,875.0,-22.88092,-43.35818,0.0
2020-08-03 22:41:03,D17196,840.0,-22.91673,-43.63598,40.0
2020-08-03 22:41:03,D53615,819.0,-22.87587000000001,-43.46367,11.0
2020-08-03 22:41:04,A41099,460.0,-22.90989,-43.2213,0.0
2020-08-03 22:41:04,A48029,426.0,-22.98233,-43.21527,40.0
2020-08-03 22:41:04,A71624,539.0,-22.93027,-43.25457,0.0
2020-08-03 22:41:04,A72013,410.0,-22.88911,-43.29207,0.0
2020-08-03 22:41:04,B10035,323.0,-22.8153,-43.18696,0.0
2020-08-03 22:41:04,B10053,634.0,-22.81499,-43.18709000000001,0.0
2020-08-03 22:41:04,B27044,639.0,-22.81671,-43.30195,2.0
2020-08-03 22:41:04,B28514,696.0,-22.81586,-43.1882,0.0
2020-08-03 22:41:04,B32532,946.0,-22.86971,-43.33528,34.0
2020-08-03 22:41:04,B44567,638.0,-22.8939,-43.29776,40.0
2020-08-03 22:41:04,B51569,917.0,-22.87743,-43.36884000000001,0.0
2020-08-03 22:41:04,C13063,737.0,-22.88368,-43.5527,0.0
2020-08-03 22:41:04,C30140,550.0,-22.94983,-43.34824,0.0
2020-08-03 22:41:04,C30182,766.0,-22.88066,-43.35835,0.0
2020-08-03 22:41:04,C30276,550.0,-22.95033,-43.34829000000001,0.0
2020-08-03 22:41:04,C30373,900.0,-22.95285,-43.34874,0.0
2020-08-03 22:41:04,C41265,553.0,-22.87489,-43.24083,0.0
2020-08-03 22:41:04,C47560,601.0,-22.95195,-43.35004,0.0
2020-08-03 22:41:04,C47757,862.0,-22.97997,-43.33323,40.0
2020-08-03 22:41:04,C47868,352.0,-22.95303,-43.35097,0.0
2020-08-03 22:41:04,C47880,553.0,-22.95325,-43.35025,0.0
2020-08-03 22:41:04,C47936,2111.0,-22.95227,-43.34805,0.0
2020-08-03 22:41:04,C50170,301.0,-22.94077,-43.25081,34.0
2020-08-03 22:41:04,C51506,371.0,-22.9043,-43.35699,9.0
2020-08-03 22:41:04,D13021,383.0,-22.87649,-43.41979,0.0
2020-08-03 22:41:04,D13154,383.0,-22.87641,-43.41969,0.0
2020-08-03 22:41:04,D13229,803.0,-22.87956,-43.45753,0.0
2020-08-03 22:41:04,D13241,803.0,-22.87567,-43.41922,0.0
2020-08-03 22:41:04,D13316,794.0,-22.87954,-43.35713,0.0
2020-08-03 22:41:04,D13323,394.0,-22.84165,-43.25181,48.0
2020-08-03 22:41:04,D13334,878.0,-23.00797,-43.30351,0.0
2020-08-03 22:41:04,D13365,756.0,-22.91519,-43.68256,0.0
2020-08-03 22:41:04,D17158,809.0,-22.91715,-43.60742,0.0
2020-08-03 22:41:04,D17162,809.0,-22.8907,-43.71752,16.0
2020-08-03 22:41:04,D53525,759.0,-22.88419,-43.49504,0.0
2020-08-03 22:41:04,D53749,923.0,-22.89733,-43.48702,0.0
2020-08-03 22:41:05,A50009,301.0,-23.00001,-43.33916,0.0
2020-08-03 22:41:05,B10038,323.0,-22.81527,-43.18756,0.0
2020-08-03 22:41:05,B11547,669.0,-22.81185,-43.37287,0.0
2020-08-03 22:41:05,B25525,249.0,-22.90305,-43.18417,53.0
2020-08-03 22:41:05,B25593,249.0,-22.9017,-43.29849,0.0
2020-08-03 22:41:05,B31003,483.0,-22.80431,-43.30948,0.0
2020-08-03 22:41:05,B31103,483.0,-22.80424,-43.31082,0.0
2020-08-03 22:41:05,B44555,721.0,-22.87774,-43.32506,18.0
2020-08-03 22:41:05,B44648,685.0,-22.86038,-43.3558,0.0
2020-08-03 22:41:05,B51604,624.0,-22.87678,-43.36889,0.0
2020-08-03 22:41:05,B63087,919.0,-22.86741,-43.25839000000001,0.0
2020-08-03 22:41:05,C13049,SP803,-22.87611,-43.41978,0.0
2020-08-03 22:41:05,C27193,774.0,-22.81709,-43.3014,0.0
2020-08-03 22:41:05,C30042,550.0,-22.95223,-43.34803,0.0
2020-08-03 22:41:05,C47505,306.0,-22.8802,-43.35748,0.0
2020-08-03 22:41:05,C47537,613.0,-22.95315,-43.35056,0.0
2020-08-03 22:41:05,C47546,553.0,-22.95452,-43.17844,0.0
2020-08-03 22:41:05,C47573,553.0,-22.95325,-43.35016,0.0
2020-08-03 22:41:05,C47622,553.0,-23.02809,-43.48066,31.0
2020-08-03 22:41:05,C47629,611.0,-22.95218,-43.34932,0.0
2020-08-03 22:41:05,C47670,611.0,-22.9528,-43.35074,0.0
2020-08-03 22:41:05,C47828,692.0,-22.95792,-43.35701,45.0
2020-08-03 22:41:05,C47861,348.0,-22.9525,-43.35075,0.0
2020-08-03 22:41:05,C47960,2111.0,-22.95243,-43.34811,0.0
2020-08-03 22:41:05,C51650,371.0,-22.8774,-43.36824,0.0
2020-08-03 22:41:05,D12113,2802.0,-22.89641,-43.5615,0.0
2020-08-03 22:41:05,D13155,801.0,-22.87653,-43.41974,0.0
2020-08-03 22:41:06,A41047,315.0,-22.90484,-43.1918,0.0
2020-08-03 22:41:06,A71533,409.0,-22.93033,-43.25444,0.0
2020-08-03 22:41:06,B10004,323.0,-22.80583,-43.2116,0.0
2020-08-03 22:41:06,B10060,913.0,-22.81504,-43.18687,0.0
2020-08-03 22:41:06,B25610,249.0,-22.90089,-43.30942,52.0
2020-08-03 22:41:06,B27098,265.0,-22.81745,-43.30182,0.0
2020-08-03 22:41:06,B31098,483.0,-22.80437,-43.31015,0.0
2020-08-03 22:41:06,B31119,483.0,-22.80497,-43.30938,0.0
2020-08-03 22:41:06,B63097,919.0,-22.86765,-43.25851,0.0
2020-08-03 22:41:06,B63109,919.0,-22.86761,-43.25874,0.0
2020-08-03 22:41:06,C12522,2345.0,-22.86686,-43.35542,0.0
2020-08-03 22:41:06,C13040,341.0,-22.88047000000001,-43.35703,0.0
2020-08-03 22:41:06,C30081,550.0,-22.95017,-43.34779,0.0
2020-08-03 22:41:06,C30161,954.0,-23.0189,-43.48314,22.0
2020-08-03 22:41:06,C30280,338.0,-22.95032,-43.34842,0.0
2020-08-03 22:41:06,C30305,550.0,-22.95116,-43.34857,0.0
2020-08-03 22:41:06,C30312,557.0,-22.95123,-43.3484,0.0
2020-08-03 22:41:06,C41361,553.0,-22.9998,-43.39915,72.0
2020-08-03 22:41:06,C47482,863.0,-22.95302,-43.35047,0.0
2020-08-03 22:41:06,C47508,390.0,-22.95321,-43.35101,0.0
2020-08-03 22:41:06,C47520,863.0,-22.95207000000001,-43.3491,0.0
2020-08-03 22:41:06,C47547,390.0,-22.9527,-43.35094,0.0
2020-08-03 22:41:06,C47575,554.0,-22.95314,-43.34986,0.0
2020-08-03 22:41:06,C47623,636.0,-22.88005,-43.35752,0.0
2020-08-03 22:41:06,C47665,863.0,-22.95275,-43.34887,0.0
2020-08-03 22:41:06,C47675,352.0,-22.95263,-43.35087,0.0
2020-08-03 22:41:06,C47696,829.0,-22.95236,-43.34901,0.0
2020-08-03 22:41:06,C47720,552.0,-22.95307,-43.35044,0.0
2020-08-03 22:41:06,C47735,613.0,-22.97453,-43.36409,42.0
2020-08-03 22:41:06,C47742,862.0,-22.95188,-43.34867,6.0
2020-08-03 22:41:06,C47792,862.0,-22.95327,-43.3498,0.0
2020-08-03 22:41:06,C47824,553.0,-22.95203,-43.34849000000001,0.0
2020-08-03 22:41:06,C47832,692.0,-22.88076,-43.35851,0.0
2020-08-03 22:41:06,C47877,611.0,-22.94734,-43.36007,0.0
2020-08-03 22:41:06,D12163,2303.0,-22.89549,-43.56087,0.0
2020-08-03 22:41:06,D13017,383.0,-22.87585,-43.41938,0.0
2020-08-03 22:41:06,D13094,936.0,-22.88404,-43.55256,0.0
2020-08-03 22:41:06,D13138,756.0,-22.88308,-43.55256,0.0
2020-08-03 22:41:06,D13163,SV790,-22.88388,-43.55255,0.0
2020-08-03 22:41:06,D13189,752.0,-22.88334,-43.55257,0.0
2020-08-03 22:41:06,D13198,746.0,-22.87709,-43.47305,4.0
2020-08-03 22:41:06,D13373,SV790,-22.87951,-43.357,0.0
2020-08-03 22:41:07,A41002,460.0,-22.87487,-43.24149,0.0
2020-08-03 22:41:07,A41208,110.0,-22.87509,-43.24129,0.0
2020-08-03 22:41:07,A41239,100.0,-22.90843,-43.19131,11.0
2020-08-03 22:41:07,A50075,302.0,-22.99963,-43.35553,69.0
2020-08-03 22:41:07,A63535,107.0,-22.8676,-43.25872,0.0
2020-08-03 22:41:07,B11516,669.0,-22.8723,-43.33961,15.0
2020-08-03 22:41:07,B11539,908.0,-22.86016,-43.37009000000001,0.0
2020-08-03 22:41:07,B27043,265.0,-22.81702,-43.30146,0.0
2020-08-03 22:41:07,B28542,321.0,-22.90847,-43.20994,24.0
2020-08-03 22:41:07,B28614,324.0,-22.84331,-43.26235,15.0
2020-08-03 22:41:07,B31072,483.0,-22.83705,-43.28732,0.0
2020-08-03 22:41:07,B31153,497.0,-22.80402,-43.30959,0.0
2020-08-03 22:41:07,B31158,483.0,-22.80416,-43.31058,0.0
2020-08-03 22:41:07,B44570,638.0,-22.92061,-43.22754000000001,0.0
2020-08-03 22:41:07,B44658,685.0,-22.85524,-43.34933,23.0
2020-08-03 22:41:07,B44687,355.0,-22.83909,-43.2952,19.0
2020-08-03 22:41:07,C12023,2329.0,-22.89637,-43.56077,0.0
2020-08-03 22:41:07,C12036,2308.0,-22.89545,-43.5609,0.0
2020-08-03 22:41:07,C12043,2303.0,-22.89591,-43.56118,0.0
2020-08-03 22:41:07,C13045,745.0,-22.87951,-43.45356,15.0
2020-08-03 22:41:07,C13079,731.0,-22.88344,-43.55256,0.0
2020-08-03 22:41:07,C13093,341.0,-22.8805,-43.35705,0.0
2020-08-03 22:41:07,C30007,565.0,-22.91732,-43.36133,39.0
2020-08-03 22:41:07,C30088,766.0,-22.95044,-43.34791,0.0
2020-08-03 22:41:07,C30094,550.0,-22.95086,-43.34806,0.0
2020-08-03 22:41:07,C30133,611.0,-22.97192,-43.33686,14.0
2020-08-03 22:41:07,C30209,343.0,-22.95146,-43.3487,0.0
2020-08-03 22:41:07,C30215,900.0,-22.952,-43.34793,0.0
2020-08-03 22:41:07,C30271,550.0,-22.95037,-43.34828,0.0
2020-08-03 22:41:07,C30330,565.0,-22.88084,-43.35856,0.0
2020-08-03 22:41:07,C30340,900.0,-22.9513,-43.34878,0.0
2020-08-03 22:41:07,C30364,343.0,-22.9419,-43.34142,42.0
2020-08-03 22:41:07,C30368,343.0,-22.94988,-43.34811,0.0
2020-08-03 22:41:07,C47472,553.0,-22.98633,-43.21721,0.0
2020-08-03 22:41:07,C47526,861.0,-22.95238,-43.349,0.0
2020-08-03 22:41:07,C47544,636.0,-22.88082,-43.35844,0.0
2020-08-03 22:41:07,C47597,862.0,-22.99935,-43.35791,0.0
2020-08-03 22:41:07,C47641,861.0,-22.95256,-43.3487,0.0
2020-08-03 22:41:07,C47736,353.0,-22.91691,-43.24183,0.0
2020-08-03 22:41:07,C47860,611.0,-22.95293,-43.35092,0.0
2020-08-03 22:41:07,C50211,301.0,-22.91134,-43.20927,49.0
2020-08-03 22:41:07,D12122,2303.0,-22.89583,-43.56098,0.0
2020-08-03 22:41:07,D13095,794.0,-22.89366,-43.45367,12.0
2020-08-03 22:41:07,D13105,936.0,-22.88312,-43.55262000000001,0.0
2020-08-03 22:41:07,D13114,SV790,-22.87663,-43.41986,0.0
2020-08-03 22:41:07,D13142,878.0,-22.88045,-43.35843,0.0
2020-08-03 22:41:07,D13171,746.0,-22.87551,-43.41946,0.0
2020-08-03 22:41:07,D13221,383.0,-22.87552,-43.41888,0.0
2020-08-03 22:41:07,D13264,777.0,-22.87575,-43.41891,0.0
2020-08-03 22:41:07,D17017,868.0,-22.90496,-43.57524,0.0
2020-08-03 22:41:07,D17048,868.0,-22.907,-43.56991,47.0
2020-08-03 22:41:07,D53673,397.0,-22.82205,-43.32623,42.0
2020-08-03 22:41:07,D53678,846.0,-22.9255,-43.51783,24.0
2020-08-03 22:41:07,D53697,759.0,-22.84054,-43.36948,0.0
2020-08-03 22:41:08,A27632,432.0,-22.95434,-43.17727,59.0
2020-08-03 22:41:08,A48037,415.0,-22.97816,-43.19065,29.0
2020-08-03 22:41:08,A63521,107.0,-22.86781,-43.25875,0.0
2020-08-03 22:41:08,A63540,107.0,-22.86767,-43.25859000000001,0.0
2020-08-03 22:41:08,B11509,363.0,-22.86252,-43.36666,30.0
2020-08-03 22:41:08,B11532,908.0,-22.85805,-43.26751,36.0
2020-08-03 22:41:08,B11548,908.0,-22.86646,-43.35631,0.0
2020-08-03 22:41:08,B11624,678.0,-22.86597,-43.35688,11.0
2020-08-03 22:41:08,B25562,606.0,-22.90136,-43.20971,34.0
2020-08-03 22:41:08,B44509,685.0,-22.90144,-43.28091,9.0
2020-08-03 22:41:08,B44691,355.0,-22.89183,-43.22072,34.0
2020-08-03 22:41:08,B63030,665.0,-22.8066,-43.36468,33.0
2020-08-03 22:41:08,C12519,2345.0,-22.86672,-43.35554000000001,0.0
2020-08-03 22:41:08,C13109,341.0,-22.87932,-43.35705,0.0
2020-08-03 22:41:08,C27015,940.0,-22.86973,-43.3408,0.0
2020-08-03 22:41:08,C27030,629.0,-22.81744,-43.30197,0.0
2020-08-03 22:41:08,C30049,954.0,-22.95003,-43.34787,0.0
2020-08-03 22:41:08,C30076,810.0,-22.95265,-43.3509,0.0
2020-08-03 22:41:08,C30325,550.0,-22.95104,-43.34842,0.0
2020-08-03 22:41:08,C47492,554.0,-22.95321,-43.35023,0.0
2020-08-03 22:41:08,C47570,348.0,-22.95195,-43.34887,0.0
2020-08-03 22:41:08,C47572,613.0,-22.95304,-43.34988,0.0
2020-08-03 22:41:08,C47588,600.0,-22.95182,-43.34985,0.0
2020-08-03 22:41:08,C47643,601.0,-22.95185,-43.34975,0.0
2020-08-03 22:41:08,C47685,881.0,-22.95292,-43.34897,0.0
2020-08-03 22:41:08,C47711,613.0,-22.95313,-43.35035,0.0
2020-08-03 22:41:08,C47897,306.0,-22.87989,-43.3581,0.0
2020-08-03 22:41:08,C47973,2110.0,-22.95228,-43.34843,0.0
2020-08-03 22:41:08,D13097,SP801,-22.87644,-43.41979,0.0
2020-08-03 22:41:08,D13117,SV790,-22.88352,-43.55281,0.0
2020-08-03 22:41:08,D13119,383.0,-22.87584,-43.4197,0.0
2020-08-03 22:41:08,D53507,397.0,-22.90225,-43.55512,0.0
2020-08-03 22:41:08,D53657,397.0,-22.88372,-43.49496,0.0
2020-08-03 22:41:09,A48144,133.0,-22.91034,-43.27069,0.0
2020-08-03 22:41:09,A71502,100.0,-22.93039,-43.2543,0.0
2020-08-03 22:41:09,A71557,409.0,-22.92177,-43.22873,45.0
2020-08-03 22:41:09,B11550,908.0,-22.86646,-43.35651,0.0
2020-08-03 22:41:09,B11573,908.0,-22.84537000000001,-43.37739000000001,40.0
2020-08-03 22:41:09,B11609,669.0,-22.83516,-43.39207,32.0
2020-08-03 22:41:09,B28564,321.0,-22.89273,-43.23975,34.0
2020-08-03 22:41:09,B31165,483.0,-22.80437,-43.31004,0.0
2020-08-03 22:41:09,C30027,565.0,-22.95016,-43.34835,0.0
2020-08-03 22:41:09,C30032,932.0,-22.88066,-43.35842,0.0
2020-08-03 22:41:09,C30085,766.0,-22.88051,-43.35778,0.0
2020-08-03 22:41:09,C30148,859.0,-22.95052,-43.34789,0.0
2020-08-03 22:41:09,C30213,557.0,-22.95129,-43.34865,0.0
2020-08-03 22:41:09,C30262,550.0,-22.95382,-43.35489000000001,45.0
2020-08-03 22:41:09,C30292,810.0,-22.98177,-43.50621,63.0
2020-08-03 22:41:09,C30316,550.0,-22.95119,-43.34833,0.0
2020-08-03 22:41:09,C30335,766.0,-22.88022,-43.35824,0.0
2020-08-03 22:41:09,C30370,766.0,-22.88338,-43.35648,7.0
2020-08-03 22:41:09,C47478,553.0,-22.95238,-43.34911,0.0
2020-08-03 22:41:09,C47486,353.0,-22.95297,-43.35061,0.0
2020-08-03 22:41:09,C47495,353.0,-22.91685,-43.26089,0.0
2020-08-03 22:41:09,C47533,613.0,-22.9533,-43.34995,0.0
2020-08-03 22:41:09,C47552,862.0,-22.95316,-43.3496,0.0
2020-08-03 22:41:09,C47561,390.0,-22.95291,-43.35083,0.0
2020-08-03 22:41:09,C47584,368.0,-22.94369,-43.33301,24.0
2020-08-03 22:41:09,C47585,613.0,-22.95324,-43.35068,0.0
2020-08-03 22:41:09,C47611,600.0,-22.95193,-43.34993,0.0
2020-08-03 22:41:09,C47649,600.0,-22.95199,-43.34981,0.0
2020-08-03 22:41:09,C47709,862.0,-22.95254,-43.35019000000001,0.0
2020-08-03 22:41:09,C47752,600.0,-22.95194,-43.34992,0.0
2020-08-03 22:41:09,C47969,2114.0,-22.95267,-43.34825,0.0
2020-08-03 22:41:09,D12166,2308.0,-22.89635,-43.56138,0.0
2020-08-03 22:41:09,D13149,756.0,-22.88333,-43.55257,0.0
2020-08-03 22:41:09,D13224,777.0,-22.87588,-43.41996,0.0
2020-08-03 22:41:09,D13283,383.0,-22.91097,-43.18827,17.0
2020-08-03 22:41:09,D13310,794.0,-22.88022,-43.35681,0.0
2020-08-03 22:41:09,D13340,756.0,-22.8833,-43.55265,0.0
2020-08-03 22:41:09,D13362,756.0,-22.87613,-43.41984,0.0
2020-08-03 22:41:09,D13376,SV790,-22.87996,-43.35693,0.0
2020-08-03 22:41:09,D13398,394.0,-22.87488,-43.52421,46.0
2020-08-03 22:41:09,D53562,397.0,-22.88386,-43.49515,1.0
2020-08-03 22:41:10,A48089,426.0,-22.91087000000001,-43.26998,0.0
2020-08-03 22:41:10,A48141,202.0,-22.91002000000001,-43.22045,52.0
2020-08-03 22:41:10,A72178,422.0,-22.88991,-43.29235,0.0
2020-08-03 22:41:10,B11507,378.0,-22.85102,-43.24725,51.0
2020-08-03 22:41:10,B11593,669.0,-22.84192,-43.37177,44.0
2020-08-03 22:41:10,B27016,639.0,-22.81708,-43.30207,0.0
2020-08-03 22:41:10,B27189,950.0,-22.81712000000001,-43.30162,0.0
2020-08-03 22:41:10,B44696,609.0,-22.86083,-43.35652,0.0
2020-08-03 22:41:10,C30057,954.0,-22.95248,-43.35073,0.0
2020-08-03 22:41:10,C30135,550.0,-22.93835,-43.33934,51.0
2020-08-03 22:41:10,C30187,766.0,-22.88065,-43.35837,0.0
2020-08-03 22:41:10,C30294,565.0,-22.91637,-43.36159,23.0
2020-08-03 22:41:10,C30301,550.0,-22.95087,-43.34812,0.0
2020-08-03 22:41:10,C30321,550.0,-22.93517,-43.35258,41.0
2020-08-03 22:41:10,C47539,554.0,-22.9528,-43.34861,0.0
2020-08-03 22:41:10,C47562,390.0,-22.95173,-43.34894,0.0
2020-08-03 22:41:10,C47640,861.0,-22.9571,-43.34133,32.0
2020-08-03 22:41:10,C47730,552.0,-23.00827,-43.3661,15.0
2020-08-03 22:41:10,C47849,692.0,-22.95302,-43.34945,0.0
2020-08-03 22:41:10,C47928,2110.0,-22.95248,-43.34809,0.0
2020-08-03 22:41:10,C47934,2112.0,-22.95227,-43.34809,0.0
2020-08-03 22:41:10,D13022,756.0,-22.87594,-43.41922,0.0
2020-08-03 22:41:10,D13237,777.0,-22.88586,-43.44376,27.0
2020-08-03 22:41:10,D13293,794.0,-22.88314,-43.55257,0.0
2020-08-03 22:41:11,A48041,426.0,-22.93204,-43.24279,43.0
2020-08-03 22:41:11,A48047,426.0,-22.95656,-43.17779,0.0
2020-08-03 22:41:11,B11528,908.0,-22.86579,-43.35693,0.0
2020-08-03 22:41:11,B11612,665.0,-22.81829,-43.30889000000001,40.0
2020-08-03 22:41:11,B11643,669.0,-22.86636,-43.35632,2.0
2020-08-03 22:41:11,B25528,232.0,-22.90199,-43.29864,0.0
2020-08-03 22:41:11,B27008,355.0,-22.81733,-43.30154,0.0
2020-08-03 22:41:11,B31051,497.0,-22.80413,-43.31055,0.0
2020-08-03 22:41:11,B31134,906.0,-22.90795,-43.18983,46.0
2020-08-03 22:41:11,C13120,737.0,-22.88329,-43.55261,0.0
2020-08-03 22:41:11,C30019,565.0,-22.95128,-43.34853,0.0
2020-08-03 22:41:11,C30034,810.0,-22.95151,-43.34828,0.0
2020-08-03 22:41:11,C30091,565.0,-22.94988,-43.34788,0.0
2020-08-03 22:41:11,C30158,766.0,-22.87975,-43.35723,2.0
2020-08-03 22:41:11,C30211,565.0,-22.95013,-43.34789,0.0
2020-08-03 22:41:11,C30358,900.0,-22.95148,-43.34866,0.0
2020-08-03 22:41:11,C30361,343.0,-22.95276,-43.34853,0.0
2020-08-03 22:41:11,C47466,306.0,-22.8803,-43.3583,0.0
2020-08-03 22:41:11,C47491,331.0,-22.87913,-43.357,0.0
2020-08-03 22:41:11,C47642,600.0,-22.95204,-43.34984,0.0
2020-08-03 22:41:11,C47652,613.0,-22.95307,-43.34972,0.0
2020-08-03 22:41:11,C47676,368.0,-22.95181,-43.34896,0.0
2020-08-03 22:41:11,C47755,861.0,-22.95204,-43.34982,0.0
2020-08-03 22:41:11,C47756,862.0,-22.99937000000001,-43.35806,0.0
2020-08-03 22:41:11,C47785,862.0,-22.95300000000001,-43.34887,0.0
2020-08-03 22:41:11,C47787,614.0,-22.96808,-43.35801,55.0
2020-08-03 22:41:11,C47812,390.0,-22.9528,-43.35099,0.0
2020-08-03 22:41:11,C47831,368.0,-22.88087,-43.35846,0.0
2020-08-03 22:41:11,C47979,2111.0,-22.95256,-43.34963,0.0
2020-08-03 22:41:11,D13110,SP803,-22.87597,-43.42005,0.0
2020-08-03 22:41:11,D13130,394.0,-22.88297,-43.55265,0.0
2020-08-03 22:41:11,D13151,756.0,-22.88364,-43.55266,0.0
2020-08-03 22:41:11,D13284,926.0,-22.8761,-43.41911,0.0
2020-08-03 22:41:11,D13343,741.0,-22.87557,-43.41869000000001,0.0
2020-08-03 22:41:11,D13377,SV790,-22.86114,-43.44989,36.0
2020-08-03 22:41:12,A48013,426.0,-22.94629,-43.25659,0.0
2020-08-03 22:41:12,B25599,606.0,-22.90428,-43.2953,47.0
2020-08-03 22:41:12,B27111,905.0,-22.88171,-43.25589,57.0
2020-08-03 22:41:12,B31025,483.0,-22.83718,-43.28723,0.0
2020-08-03 22:41:12,B31166,483.0,-22.80485,-43.3092,0.0
2020-08-03 22:41:12,B44690,721.0,-22.85106,-43.31006,7.0
2020-08-03 22:41:12,C12022,2308.0,-22.89555,-43.56091,0.0
2020-08-03 22:41:12,C13135,878.0,-22.87997,-43.35818,0.0
2020-08-03 22:41:12,C13139,878.0,-22.88008,-43.35756,0.0
2020-08-03 22:41:12,C30109,557.0,-22.95128,-43.34826,0.0
2020-08-03 22:41:12,C30197,565.0,-22.94997,-43.34781,0.0
2020-08-03 22:41:12,C30258,810.0,-22.95059,-43.34793,0.0
2020-08-03 22:41:12,C47463,554.0,-22.95353,-43.34953,0.0
2020-08-03 22:41:12,C47474,361.0,-22.95238,-43.34904,0.0
2020-08-03 22:41:12,C47600,352.0,-22.95204,-43.34845,0.0
2020-08-03 22:41:12,C47603,600.0,-22.95207000000001,-43.34994,0.0
2020-08-03 22:41:12,C47768,862.0,-22.95248,-43.3491,0.0
2020-08-03 22:41:12,C47777,887.0,-22.95185,-43.34841,0.0
2020-08-03 22:41:12,C47930,2114.0,-22.9521,-43.34878,0.0
2020-08-03 22:41:12,C47982,2111.0,-22.95252,-43.34873,0.0
2020-08-03 22:41:12,D12116,2308.0,-22.89558,-43.56088,0.0
2020-08-03 22:41:12,D13057,383.0,-22.87549,-43.41897,0.0
2020-08-03 22:41:12,D13073,731.0,-22.88359,-43.5527,0.0
2020-08-03 22:41:12,D13185,SP801,-22.87563,-43.41927,0.0
2020-08-03 22:41:12,D13225,926.0,-22.876,-43.42019000000001,0.0
2020-08-03 22:41:12,D13301,936.0,-22.89037,-43.55966,39.0
2020-08-03 22:41:12,D13305,394.0,-22.88319,-43.55267,0.0
2020-08-03 22:41:12,D53505,759.0,-22.93613,-43.65503,0.0
2020-08-03 22:41:12,D53508,393.0,-22.88866,-43.21974,58.0
2020-08-03 22:41:12,D53585,759.0,-22.87617,-43.45537,37.0
2020-08-03 22:41:13,A71556,409.0,-22.95322,-43.18884,23.0
2020-08-03 22:41:13,B11588,908.0,-22.86618,-43.35639000000001,0.0
2020-08-03 22:41:13,B11599,678.0,-22.86717,-43.36012,34.0
2020-08-03 22:41:13,B25592,606.0,-22.90206,-43.29851,0.0
2020-08-03 22:41:13,B31078,483.0,-22.80392,-43.30981,0.0
2020-08-03 22:41:13,C13131,878.0,-22.88014,-43.35742,0.0
2020-08-03 22:41:13,C30017,550.0,-22.98683,-43.30646,10.0
2020-08-03 22:41:13,C30045,600.0,-22.97859,-43.33363,0.0
2020-08-03 22:41:13,C30045,863.0,-22.97859,-43.33363,0.0
2020-08-03 22:41:13,C30082,766.0,-22.87981,-43.3572,0.0
2020-08-03 22:41:13,C30179,565.0,-22.88039,-43.35761,0.0
2020-08-03 22:41:13,C30219,557.0,-22.95126,-43.34834,0.0
2020-08-03 22:41:13,C30344,766.0,-22.92865,-43.31987,46.0
2020-08-03 22:41:13,C30369,900.0,-22.95003,-43.34823,0.0
2020-08-03 22:41:13,C47589,939.0,-22.95317,-43.3496,0.0
2020-08-03 22:41:13,C47700,829.0,-22.95246,-43.35009,0.0
